1, 0, 8.7423e-08, 0.0896689, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.613, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0.0976013, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.612, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0.0892895, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.611, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0.0975948, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.611, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
0.808992, 0, 8.7423e-08, 0.281523, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.609, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0.846394, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.606, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
0.828709, 0, 8.7423e-08, 0.944845, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.602, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
0.777875, 0, 8.7423e-08, 1.2047, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.594, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 1.58785, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.586, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 2.01188, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.576, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 2.30655, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.564, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
0.955444, 0, 8.7423e-08, 2.53978, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.55, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 3.09822, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.534, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 3.26793, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.517, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 3.65847, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.497, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 4.01878, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.476, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 4.41442, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.453, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 4.67798, 5.72205e-07, 1.74846e-07, 5, 5.17638, 5.7735, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 160.427, 57.3685, 28.7938, 19.3185, 14.619, 10, 7.07107, 5.7735, 5.17638, 5
