1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.00059995, 0.0031336, 7.62939e-07, 0.0011999, 5, 5.17805, 5.7775, 7.07956, 10.0208, 14.6674, 19.4054, 28.9911, 58.1663, 121.035, 56.5925, 28.5993, 19.2324, 14.571, 9.97928, 7.0626, 5.76951, 5.17473, 5.00001
1, 0, 0.000463097, 0.00760727, -1.14441e-06, 0.000926193, 5.00001, 5.17767, 5.7766, 7.07764, 10.0161, 14.6563, 19.3856, 28.9459, 57.9825, 121.103, 56.7676, 28.6434, 19.252, 14.5819, 9.98398, 7.06452, 5.77041, 5.17509, 5
1, 0, 0.000366537, 0.0105174, -9.53674e-06, 0.000733074, 5.00005, 5.17745, 5.776, 7.07633, 10.0128, 14.6487, 19.3717, 28.9144, 57.8539, 121.151, 56.8913, 28.6744, 19.2656, 14.5895, 9.98723, 7.06582, 5.77101, 5.17532, 4.99995
1, 0, 0.00030431, 0.0132879, -1.56403e-05, 0.000608619, 5.00008, 5.17731, 5.77562, 7.07549, 10.0107, 14.6437, 19.3628, 28.894, 57.7714, 121.181, 56.9714, 28.6944, 19.2744, 14.5944, 9.98932, 7.06666, 5.77138, 5.17546, 4.99992
1, 0, 0.000256149, 0.0158559, -1.71661e-05, 0.000512298, 5.00009, 5.17718, 5.77531, 7.07482, 10.0091, 14.6399, 19.3559, 28.8783, 57.7075, 121.205, 57.0336, 28.71, 19.2813, 14.5982, 9.99097, 7.06733, 5.7717, 5.17558, 4.99991
1, 0, 0.000213711, 0.0183611, -1.37329e-05, 0.000427421, 5.00007, 5.17705, 5.77501, 7.07419, 10.0075, 14.6364, 19.3497, 28.8642, 57.651, 121.225, 57.0889, 28.7238, 19.2875, 14.6017, 9.99247, 7.06795, 5.772, 5.17572, 4.99993
1, 0, 0.00017604, 0.0204573, -6.10352e-06, 0.000352081, 5.00003, 5.1769, 5.77471, 7.0736, 10.0062, 14.6333, 19.3441, 28.8516, 57.6007, 121.244, 57.1383, 28.7363, 19.2931, 14.6048, 9.99385, 7.06854, 5.77229, 5.17586, 4.99997
1, 0, 0.000140993, 0.022446, 4.95911e-06, 0.000281986, 4.99998, 5.17675, 5.77442, 7.07303, 10.0048, 14.6303, 19.3388, 28.8398, 57.5538, 121.261, 57.1846, 28.748, 19.2983, 14.6078, 9.99517, 7.06911, 5.77259, 5.17602, 5.00002
1, 0, 0.000109283, 0.0240181, 1.83105e-05, 0.000218566, 4.99991, 5.17659, 5.77412, 7.07249, 10.0036, 14.6275, 19.3339, 28.8291, 57.5112, 121.277, 57.2267, 28.7587, 19.3031, 14.6105, 9.9964, 7.06965, 5.77288, 5.17617, 5.00009
